0.000000e+00	0.000000e+00	
1.000000e-05	0.000000e+00	
2.000000e-05	0.000000e+00	
3.000000e-05	0.000000e+00	
4.000000e-05	0.000000e+00	
5.000000e-05	0.000000e+00	
6.000000e-05	0.000000e+00	
7.000000e-05	0.000000e+00	
8.000000e-05	0.000000e+00	
9.000000e-05	0.000000e+00	
1.000000e-04	0.000000e+00	
1.100000e-04	0.000000e+00	
1.200000e-04	0.000000e+00	
1.300000e-04	0.000000e+00	
1.400000e-04	0.000000e+00	
1.500000e-04	0.000000e+00	
1.600000e-04	0.000000e+00	
1.700000e-04	0.000000e+00	
1.800000e-04	0.000000e+00	
1.900000e-04	0.000000e+00	
2.000000e-04	0.000000e+00	
2.100000e-04	0.000000e+00	
2.200000e-04	0.000000e+00	
2.300000e-04	0.000000e+00	
2.400000e-04	0.000000e+00	
2.500000e-04	0.000000e+00	
2.600000e-04	0.000000e+00	
2.700000e-04	0.000000e+00	
2.800000e-04	0.000000e+00	
2.900000e-04	0.000000e+00	
3.000000e-04	0.000000e+00	
3.100000e-04	0.000000e+00	
3.200000e-04	0.000000e+00	
3.300000e-04	0.000000e+00	
3.400000e-04	0.000000e+00	
3.500000e-04	0.000000e+00	
3.600000e-04	0.000000e+00	
3.700000e-04	0.000000e+00	
3.800000e-04	0.000000e+00	
3.900000e-04	0.000000e+00	
4.000000e-04	0.000000e+00	
4.100000e-04	0.000000e+00	
4.200000e-04	0.000000e+00	
4.300000e-04	0.000000e+00	
4.400000e-04	0.000000e+00	
4.500000e-04	0.000000e+00	
4.600000e-04	0.000000e+00	
4.700000e-04	0.000000e+00	
4.800000e-04	0.000000e+00	
4.900000e-04	3.432491e-153	
5.000000e-04	3.340758e-150	
5.100000e-04	-6.672254e-148	
5.200000e-04	1.971300e-146	
5.300000e-04	-5.024843e-147	
5.400000e-04	-3.703191e-144	
5.500000e-04	-1.503438e-145	
5.600000e-04	5.379837e-142	
5.700000e-04	4.035303e-141	
5.800000e-04	-1.422030e-140	
5.900000e-04	-4.326146e-139	
6.000000e-04	-3.221696e-138	
6.100000e-04	-8.329342e-138	
6.200000e-04	5.895396e-137	
6.300000e-04	7.958562e-136	
6.400000e-04	4.719372e-135	
6.500000e-04	1.581193e-134	
6.600000e-04	7.297102e-135	
6.700000e-04	-2.855418e-133	
6.800000e-04	-2.161567e-132	
6.900000e-04	-9.749295e-132	
7.000000e-04	-2.963641e-131	
7.100000e-04	-4.507665e-131	
7.200000e-04	1.284363e-130	
7.300000e-04	1.362537e-129	
7.400000e-04	6.529438e-129	
7.500000e-04	2.234744e-128	
7.600000e-04	5.666242e-128	
7.700000e-04	8.802728e-128	
7.800000e-04	-6.417887e-128	
7.900000e-04	-1.134840e-126	
8.000000e-04	-5.326585e-126	
8.100000e-04	-1.775014e-125	
8.200000e-04	-4.673367e-125	
8.300000e-04	-9.555207e-125	
8.400000e-04	-1.231229e-124	
8.500000e-04	7.907152e-125	
8.600000e-04	1.189643e-123	
8.700000e-04	4.949573e-123	
8.800000e-04	1.498641e-122	
8.900000e-04	3.706355e-122	
9.000000e-04	7.578940e-122	
9.100000e-04	1.199095e-121	
9.200000e-04	9.923457e-122	
9.300000e-04	-2.164008e-121	
9.400000e-04	-1.413947e-120	
9.500000e-04	-4.743970e-120	
9.600000e-04	-1.242982e-119	
9.700000e-04	-2.751817e-119	
9.800000e-04	-5.200817e-119	
9.900000e-04	-8.047756e-119	
1.000000e-03	-8.405064e-119	
1.010000e-03	2.318488e-119	
1.020000e-03	4.441295e-118	
1.030000e-03	1.587177e-117	
1.040000e-03	4.159227e-117	
1.050000e-03	9.172057e-117	
1.060000e-03	1.763153e-116	
1.070000e-03	2.943235e-116	
1.080000e-03	4.061103e-116	
1.090000e-03	3.767592e-116	
1.100000e-03	-1.252384e-116	
1.110000e-03	-1.784097e-115	
1.120000e-03	-5.832895e-115	
1.130000e-03	-1.420977e-114	
1.140000e-03	-2.945842e-114	
1.150000e-03	-5.391520e-114	
1.160000e-03	-8.735033e-114	
1.170000e-03	-1.217419e-113	
1.180000e-03	-1.313900e-113	
1.190000e-03	-5.647992e-114	
1.200000e-03	2.207772e-113	
1.210000e-03	9.048584e-113	
1.220000e-03	2.310032e-112	
1.230000e-03	4.852344e-112	
1.240000e-03	8.959936e-112	
1.250000e-03	1.481446e-111	
1.260000e-03	2.179053e-111	
1.270000e-03	2.741693e-111	
1.280000e-03	2.567082e-111	
1.290000e-03	4.490883e-112	
1.300000e-03	-5.734904e-111	
1.310000e-03	-1.932848e-110	
1.320000e-03	-4.501137e-110	
1.330000e-03	-8.836346e-110	
1.340000e-03	-1.542480e-109	
1.350000e-03	-2.430357e-109	
1.360000e-03	-3.433129e-109	
1.370000e-03	-4.194457e-109	
1.380000e-03	-3.924912e-109	
1.390000e-03	-1.139360e-109	
1.400000e-03	6.656375e-109	
1.410000e-03	2.325539e-108	
1.420000e-03	5.384880e-108	
1.430000e-03	1.046198e-107	
1.440000e-03	1.813083e-107	
1.450000e-03	2.859546e-107	
1.460000e-03	4.107346e-107	
1.470000e-03	5.275649e-107	
1.480000e-03	5.721426e-107	
1.490000e-03	4.215733e-107	
1.500000e-03	-1.338291e-107	
1.510000e-03	-1.421006e-106	
1.520000e-03	-3.908002e-106	
1.530000e-03	-8.203766e-106	
1.540000e-03	-1.500390e-105	
1.550000e-03	-2.493536e-105	
1.560000e-03	-3.823222e-105	
1.570000e-03	-5.415285e-105	
1.580000e-03	-7.003101e-105	
1.590000e-03	-7.985123e-105	
1.600000e-03	-7.226887e-105	
1.610000e-03	-2.808322e-105	
1.620000e-03	8.264482e-105	
1.630000e-03	3.033171e-104	
1.640000e-03	6.923350e-104	
1.650000e-03	1.321658e-103	
1.660000e-03	2.269551e-103	
