0.000000e+00	0.000000e+00	
1.000000e-05	0.000000e+00	
2.000000e-05	0.000000e+00	
3.000000e-05	0.000000e+00	
4.000000e-05	0.000000e+00	
5.000000e-05	0.000000e+00	
6.000000e-05	0.000000e+00	
7.000000e-05	0.000000e+00	
8.000000e-05	0.000000e+00	
9.000000e-05	0.000000e+00	
1.000000e-04	0.000000e+00	
1.100000e-04	0.000000e+00	
1.200000e-04	0.000000e+00	
1.300000e-04	0.000000e+00	
1.400000e-04	0.000000e+00	
1.500000e-04	0.000000e+00	
1.600000e-04	0.000000e+00	
1.700000e-04	0.000000e+00	
1.800000e-04	0.000000e+00	
1.900000e-04	0.000000e+00	
2.000000e-04	0.000000e+00	
2.100000e-04	0.000000e+00	
2.200000e-04	0.000000e+00	
2.300000e-04	0.000000e+00	
2.400000e-04	0.000000e+00	
2.500000e-04	0.000000e+00	
2.600000e-04	0.000000e+00	
2.700000e-04	1.878295e-112	
2.800000e-04	1.630532e-109	
2.900000e-04	-6.577060e-108	
3.000000e-04	-9.717669e-107	
3.100000e-04	9.684637e-107	
3.200000e-04	1.041369e-104	
3.300000e-04	9.444270e-104	
3.400000e-04	3.654341e-103	
3.500000e-04	-2.435262e-103	
3.600000e-04	-1.146539e-101	
3.700000e-04	-7.265621e-101	
3.800000e-04	-2.507081e-100	
3.900000e-04	-3.406839e-100	
4.000000e-04	1.613111e-99	
4.100000e-04	1.309416e-98	
4.200000e-04	4.908284e-98	
4.300000e-04	1.009897e-97	
4.400000e-04	-3.947162e-98	
4.500000e-04	-1.363568e-96	
4.600000e-04	-6.963397e-96	
4.700000e-04	-2.364314e-95	
4.800000e-04	-5.961937e-95	
4.900000e-04	-1.028449e-94	
5.000000e-04	-3.934329e-95	
5.100000e-04	5.704548e-94	
5.200000e-04	2.976112e-93	
5.300000e-04	1.004528e-92	
5.400000e-04	2.707937e-92	
5.500000e-04	6.114876e-92	
5.600000e-04	1.147366e-91	
5.700000e-04	1.643276e-91	
5.800000e-04	1.067020e-91	
5.900000e-04	-3.528820e-91	
6.000000e-04	-1.898062e-90	
6.100000e-04	-5.888026e-90	
6.200000e-04	-1.465269e-89	
6.300000e-04	-3.151336e-89	
6.400000e-04	-5.985042e-89	
6.500000e-04	-9.987973e-89	
6.600000e-04	-1.408647e-88	
6.700000e-04	-1.454436e-88	
6.800000e-04	-2.210586e-89	
6.900000e-04	4.172853e-88	
7.000000e-04	1.513670e-87	
7.100000e-04	3.818531e-87	
7.200000e-04	8.119659e-87	
7.300000e-04	1.536516e-86	
7.400000e-04	2.636209e-86	
7.500000e-04	4.105616e-86	
7.600000e-04	5.712488e-86	
7.700000e-04	6.756525e-86	
7.800000e-04	5.698259e-86	
7.900000e-04	-3.526978e-87	
8.000000e-04	-1.625401e-85	
8.100000e-04	-4.942553e-85	
8.200000e-04	-1.101478e-84	
8.300000e-04	-2.110696e-84	
8.400000e-04	-3.651395e-84	
8.500000e-04	-5.808441e-84	
8.600000e-04	-8.533191e-84	
8.700000e-04	-1.149736e-83	
8.800000e-04	-1.387549e-83	
8.900000e-04	-1.405003e-83	
9.000000e-04	-9.251605e-84	
9.100000e-04	4.820352e-84	
9.200000e-04	3.429980e-83	
9.300000e-04	8.720975e-83	
9.400000e-04	1.730089e-82	
9.500000e-04	3.012600e-82	
9.600000e-04	4.789468e-82	
9.700000e-04	7.058939e-82	
9.800000e-04	9.677506e-82	
9.900000e-04	1.226148e-81	
1.000000e-03	1.406015e-81	
1.010000e-03	1.380731e-81	
1.020000e-03	9.569353e-82	
1.030000e-03	-1.375845e-82	
1.040000e-03	-2.257289e-81	
1.050000e-03	-5.825267e-81	
1.060000e-03	-1.129131e-80	
1.070000e-03	-1.904745e-80	
1.080000e-03	-2.928461e-80	
1.090000e-03	-4.177357e-80	
1.100000e-03	-5.555605e-80	
1.110000e-03	-6.853954e-80	
1.120000e-03	-7.700363e-80	
1.130000e-03	-7.504961e-80	
1.140000e-03	-5.405998e-80	
1.150000e-03	-2.282765e-81	
1.160000e-03	9.528322e-80	
1.170000e-03	2.564517e-79	
1.180000e-03	5.005287e-79	
1.190000e-03	8.456955e-79	
1.200000e-03	1.304610e-78	
1.210000e-03	1.877712e-78	
1.220000e-03	2.543725e-78	
1.230000e-03	3.246987e-78	
1.240000e-03	3.881461e-78	
1.250000e-03	4.271706e-78	
1.260000e-03	4.151769e-78	
1.270000e-03	3.143816e-78	
1.280000e-03	7.395965e-79	
1.290000e-03	-3.710647e-78	
1.300000e-03	-1.099539e-77	
1.310000e-03	-2.201661e-77	
1.320000e-03	-3.773146e-77	
1.330000e-03	-5.904800e-77	
1.340000e-03	-8.666055e-77	
1.350000e-03	-1.208093e-76	
1.360000e-03	-1.609491e-76	
1.370000e-03	-2.053161e-76	
1.380000e-03	-2.503827e-76	
1.390000e-03	-2.902063e-76	
1.400000e-03	-3.156832e-76	
1.410000e-03	-3.137446e-76	
1.420000e-03	-2.665513e-76	
1.430000e-03	-1.507792e-76	
1.440000e-03	6.287852e-77	
1.450000e-03	4.098190e-76	
1.460000e-03	9.310275e-76	
1.470000e-03	1.671694e-75	
1.480000e-03	2.678631e-75	
1.490000e-03	3.996122e-75	
1.500000e-03	5.659825e-75	
1.510000e-03	7.688309e-75	
1.520000e-03	1.007188e-74	
1.530000e-03	1.275834e-74	
1.540000e-03	1.563562e-74	
1.550000e-03	1.851106e-74	
1.560000e-03	2.108802e-74	
1.570000e-03	2.294006e-74	
1.580000e-03	2.348423e-74	
1.590000e-03	2.195503e-74	
1.600000e-03	1.738159e-74	
1.610000e-03	8.571412e-75	
1.620000e-03	-5.895109e-75	
1.630000e-03	-2.765421e-74	
1.640000e-03	-5.852603e-74	
1.650000e-03	-1.004526e-73	
