0.000000e+00	0.000000e+00	
1.000000e-05	0.000000e+00	
2.000000e-05	0.000000e+00	
3.000000e-05	0.000000e+00	
4.000000e-05	0.000000e+00	
5.000000e-05	0.000000e+00	
6.000000e-05	0.000000e+00	
7.000000e-05	0.000000e+00	
8.000000e-05	0.000000e+00	
9.000000e-05	0.000000e+00	
1.000000e-04	0.000000e+00	
1.100000e-04	0.000000e+00	
1.200000e-04	0.000000e+00	
1.300000e-04	0.000000e+00	
1.400000e-04	0.000000e+00	
1.500000e-04	0.000000e+00	
1.600000e-04	0.000000e+00	
1.700000e-04	0.000000e+00	
1.800000e-04	0.000000e+00	
1.900000e-04	0.000000e+00	
2.000000e-04	0.000000e+00	
2.100000e-04	0.000000e+00	
2.200000e-04	0.000000e+00	
2.300000e-04	0.000000e+00	
2.400000e-04	0.000000e+00	
2.500000e-04	0.000000e+00	
2.600000e-04	-1.171054e-110	
2.700000e-04	-1.005838e-107	
2.800000e-04	3.566671e-106	
2.900000e-04	6.052824e-105	
3.000000e-04	6.624259e-105	
3.100000e-04	-5.020666e-103	
3.200000e-04	-5.303200e-102	
3.300000e-04	-2.507543e-101	
3.400000e-04	-2.862002e-101	
3.500000e-04	4.318431e-100	
3.600000e-04	3.526244e-99	
3.700000e-04	1.465024e-98	
3.800000e-04	3.306740e-98	
3.900000e-04	-1.242674e-98	
4.000000e-04	-4.718016e-97	
4.100000e-04	-2.297213e-96	
4.200000e-04	-6.491919e-96	
4.300000e-04	-8.276757e-96	
4.400000e-04	2.635945e-95	
4.500000e-04	2.243991e-94	
4.600000e-04	9.239619e-94	
4.700000e-04	2.759643e-93	
4.800000e-04	6.255479e-93	
4.900000e-04	9.507163e-93	
5.000000e-04	6.398495e-94	
5.100000e-04	-6.098497e-92	
5.200000e-04	-2.824485e-91	
5.300000e-04	-8.956017e-91	
5.400000e-04	-2.309531e-90	
5.500000e-04	-5.052212e-90	
5.600000e-04	-9.326643e-90	
5.700000e-04	-1.360342e-89	
5.800000e-04	-1.123138e-89	
5.900000e-04	1.640573e-89	
6.000000e-04	1.117186e-88	
6.100000e-04	3.580109e-88	
6.200000e-04	8.978925e-88	
6.300000e-04	1.939231e-87	
6.400000e-04	3.716143e-87	
6.500000e-04	6.341859e-87	
6.600000e-04	9.447267e-87	
6.700000e-04	1.144997e-86	
6.800000e-04	8.264115e-87	
6.900000e-04	-8.716620e-87	
7.000000e-04	-5.537619e-86	
7.100000e-04	-1.579881e-85	
7.200000e-04	-3.555044e-85	
7.300000e-04	-6.984960e-85	
7.400000e-04	-1.240201e-84	
7.500000e-04	-2.012470e-84	
7.600000e-04	-2.976401e-84	
7.700000e-04	-3.935008e-84	
7.800000e-04	-4.394896e-84	
7.900000e-04	-3.368321e-84	
8.000000e-04	8.801242e-85	
8.100000e-04	1.111190e-83	
8.200000e-04	3.134325e-83	
8.300000e-04	6.688223e-83	
8.400000e-04	1.239410e-82	
8.500000e-04	2.084792e-82	
8.600000e-04	3.238202e-82	
8.700000e-04	4.664943e-82	
8.800000e-04	6.197527e-82	
8.900000e-04	7.443415e-82	
9.000000e-04	7.665238e-82	
9.100000e-04	5.641124e-82	
9.200000e-04	-4.745275e-83	
9.300000e-04	-1.325072e-81	
9.400000e-04	-3.597576e-81	
9.500000e-04	-7.245460e-81	
9.600000e-04	-1.264797e-80	
9.700000e-04	-2.008178e-80	
9.800000e-04	-2.955384e-80	
9.900000e-04	-4.055201e-80	
1.000000e-03	-5.170298e-80	
1.010000e-03	-6.033959e-80	
1.020000e-03	-6.200231e-80	
1.030000e-03	-4.993445e-80	
1.040000e-03	-1.467989e-80	
1.050000e-03	5.604382e-80	
1.060000e-03	1.769463e-79	
1.070000e-03	3.639034e-79	
1.080000e-03	6.314167e-79	
1.090000e-03	9.883129e-79	
1.100000e-03	1.431187e-78	
1.110000e-03	1.935161e-78	
1.120000e-03	2.441705e-78	
1.130000e-03	2.843660e-78	
1.140000e-03	2.968156e-78	
1.150000e-03	2.559032e-78	
1.160000e-03	1.261551e-78	
1.170000e-03	-1.386244e-78	
1.180000e-03	-5.949316e-78	
1.190000e-03	-1.307021e-77	
1.200000e-03	-2.341186e-77	
1.210000e-03	-3.755614e-77	
1.220000e-03	-5.584397e-77	
1.230000e-03	-7.814288e-77	
1.240000e-03	-1.035289e-76	
1.250000e-03	-1.298746e-76	
1.260000e-03	-1.533415e-76	
1.270000e-03	-1.677894e-76	
1.280000e-03	-1.641321e-76	
1.290000e-03	-1.296936e-76	
1.300000e-03	-4.765271e-77	
1.310000e-03	1.032987e-76	
1.320000e-03	3.489113e-76	
1.330000e-03	7.187233e-76	
1.340000e-03	1.244520e-75	
1.350000e-03	1.957580e-75	
1.360000e-03	2.884341e-75	
1.370000e-03	4.040099e-75	
1.380000e-03	5.420360e-75	
1.390000e-03	6.989509e-75	
1.400000e-03	8.666597e-75	
1.410000e-03	1.030819e-74	
1.420000e-03	1.168857e-74	
1.430000e-03	1.247790e-74	
1.440000e-03	1.221949e-74	
1.450000e-03	1.030810e-74	
1.460000e-03	5.971728e-75	
1.470000e-03	-1.739495e-75	
1.480000e-03	-1.395279e-74	
1.490000e-03	-3.195495e-74	
1.500000e-03	-5.715059e-74	
1.510000e-03	-9.098863e-74	
1.520000e-03	-1.348486e-73	
1.530000e-03	-1.898774e-73	
1.540000e-03	-2.567682e-73	
1.550000e-03	-3.354724e-73	
1.560000e-03	-4.248387e-73	
1.570000e-03	-5.221751e-73	
1.580000e-03	-6.227354e-73	
1.590000e-03	-7.191347e-73	
1.600000e-03	-8.007111e-73	
1.610000e-03	-8.528548e-73	
1.620000e-03	-8.563428e-73	
1.630000e-03	-7.867281e-73	
1.640000e-03	-6.138512e-73	
1.650000e-03	-3.015556e-73	
